14/11/19 03:20,VFL London  -  VFL Vienna,2:1,5:2,16,Season 62088
14/11/19 03:20,VFL Madrid  -  VFL Athens,3:0,4:0,16,Season 62088
14/11/19 03:20,VFL Oslo  -  VFL Bern,2:0,3:2,16,Season 62088
14/11/19 03:20,VFL Lisbon  -  VFL Brussels,2:1,2:2,16,Season 62088
14/11/19 03:24,VFL Rome  -  VFL Lisbon,1:0,1:2,17,Season 62088
14/11/19 03:24,VFL Bern  -  VFL Ankara,1:0,1:1,17,Season 62088
14/11/19 03:24,VFL Edinburgh  -  VFL Copenhagen,0:0,0:0,17,Season 62088
14/11/19 03:24,VFL Athens  -  VFL Stockholm,1:0,1:0,17,Season 62088
14/11/19 03:24,VFL Berlin  -  VFL London,0:0,1:1,17,Season 62088
14/11/19 03:24,VFL Brussels  -  VFL Oslo,2:2,2:2,17,Season 62088
14/11/19 03:24,VFL Vienna  -  VFL Paris,2:0,3:2,17,Season 62088
14/11/19 03:24,VFL Amsterdam  -  VFL Madrid,0:1,0:1,17,Season 62088
14/11/19 03:29,VFL Oslo  -  VFL Rome,1:0,2:1,18,Season 62088
14/11/19 03:29,VFL Ankara  -  VFL Brussels,3:0,4:1,18,Season 62088
14/11/19 03:29,VFL Paris  -  VFL Madrid,1:1,3:3,18,Season 62088
14/11/19 03:29,VFL Copenhagen  -  VFL Bern,1:0,2:0,18,Season 62088
14/11/19 03:29,VFL London  -  VFL Edinburgh,1:0,2:0,18,Season 62088
14/11/19 03:29,VFL Vienna  -  VFL Berlin,0:0,1:0,18,Season 62088
14/11/19 03:29,VFL Stockholm  -  VFL Amsterdam,1:0,1:0,18,Season 62088
14/11/19 03:29,VFL Lisbon  -  VFL Athens,0:0,0:0,18,Season 62088
14/11/19 03:34,VFL Madrid  -  VFL Stockholm,2:0,2:0,19,Season 62088
14/11/19 03:34,VFL Athens  -  VFL Oslo,1:0,2:1,19,Season 62088
14/11/19 03:34,VFL Edinburgh  -  VFL Vienna,1:0,1:0,19,Season 62088
14/11/19 03:34,VFL Berlin  -  VFL Paris,0:0,5:0,19,Season 62088
14/11/19 03:34,VFL Bern  -  VFL London,0:2,0:4,19,Season 62088
14/11/19 03:34,VFL Amsterdam  -  VFL Lisbon,0:0,1:1,19,Season 62088
14/11/19 03:34,VFL Brussels  -  VFL Copenhagen,0:0,1:1,19,Season 62088
14/11/19 03:34,VFL Rome  -  VFL Ankara,1:0,2:0,19,Season 62088
14/11/19 03:38,VFL Lisbon  -  VFL Madrid,0:1,0:1,20,Season 62088
14/11/19 03:38,VFL Copenhagen  -  VFL Rome,0:1,0:2,20,Season 62088
14/11/19 03:38,VFL London  -  VFL Brussels,0:0,1:1,20,Season 62088
14/11/19 03:38,VFL Paris  -  VFL Stockholm,0:1,1:2,20,Season 62088
14/11/19 03:38,VFL Ankara  -  VFL Athens,0:0,0:0,20,Season 62088
14/11/19 03:38,VFL Vienna  -  VFL Bern,0:0,0:0,20,Season 62088
14/11/19 03:38,VFL Oslo  -  VFL Amsterdam,2:0,2:0,20,Season 62088
14/11/19 03:38,VFL Berlin  -  VFL Edinburgh,2:0,3:1,20,Season 62088
14/11/19 03:43,VFL Amsterdam  -  VFL Ankara,5:0,5:1,21,Season 62088
14/11/19 03:43,VFL Athens  -  VFL Copenhagen,0:1,0:1,21,Season 62088
14/11/19 03:43,VFL Bern  -  VFL Berlin,1:3,1:4,21,Season 62088
14/11/19 03:43,VFL Rome  -  VFL London,2:2,3:3,21,Season 62088
14/11/19 03:43,VFL Stockholm  -  VFL Lisbon,1:0,2:0,21,Season 62088
14/11/19 03:43,VFL Edinburgh  -  VFL Paris,0:1,1:2,21,Season 62088
14/11/19 03:43,VFL Brussels  -  VFL Vienna,0:0,2:0,21,Season 62088
14/11/19 03:43,VFL Madrid  -  VFL Oslo,0:0,1:1,21,Season 62088
14/11/19 03:47,VFL Berlin  -  VFL Brussels,0:0,0:0,22,Season 62088
14/11/19 03:47,VFL Vienna  -  VFL Rome,0:0,1:0,22,Season 62088
14/11/19 03:47,VFL Ankara  -  VFL Madrid,1:3,1:4,22,Season 62088
14/11/19 03:47,VFL London  -  VFL Athens,0:0,0:0,22,Season 62088
14/11/19 03:47,VFL Copenhagen  -  VFL Amsterdam,1:1,1:1,22,Season 62088
14/11/19 03:47,VFL Oslo  -  VFL Stockholm,2:0,2:1,22,Season 62088
14/11/19 03:47,VFL Paris  -  VFL Lisbon,0:0,0:1,22,Season 62088
14/11/19 03:47,VFL Edinburgh  -  VFL Bern,0:0,1:0,22,Season 62088
14/11/19 03:52,VFL Rome  -  VFL Berlin,1:0,1:1,23,Season 62088
14/11/19 03:52,VFL Bern  -  VFL Paris,1:0,1:1,23,Season 62088
14/11/19 03:52,VFL Lisbon  -  VFL Oslo,2:1,4:2,23,Season 62088
14/11/19 03:52,VFL Amsterdam  -  VFL London,1:1,2:2,23,Season 62088
14/11/19 03:52,VFL Brussels  -  VFL Edinburgh,0:0,1:0,23,Season 62088
14/11/19 03:52,VFL Athens  -  VFL Vienna,1:0,1:1,23,Season 62088
14/11/19 03:52,VFL Madrid  -  VFL Copenhagen,3:0,4:0,23,Season 62088
14/11/19 03:52,VFL Stockholm  -  VFL Ankara,2:0,2:0,23,Season 62088
14/11/19 03:56,VFL Edinburgh  -  VFL Rome,0:0,2:1,24,Season 62088
14/11/19 03:56,VFL Copenhagen  -  VFL Stockholm,0:1,0:2,24,Season 62088
14/11/19 03:56,VFL Paris  -  VFL Oslo,0:0,0:2,24,Season 62088
14/11/19 03:56,VFL Bern  -  VFL Brussels,0:0,1:0,24,Season 62088
14/11/19 03:56,VFL Ankara  -  VFL Lisbon,1:0,1:0,24,Season 62088
14/11/19 03:56,VFL London  -  VFL Madrid,1:0,2:1,24,Season 62088
14/11/19 03:56,VFL Berlin  -  VFL Athens,0:0,1:0,24,Season 62088
14/11/19 03:56,VFL Vienna  -  VFL Amsterdam,1:1,2:1,24,Season 62088
14/11/19 04:01,VFL Rome  -  VFL Bern,1:2,1:4,25,Season 62088
14/11/19 04:01,VFL Brussels  -  VFL Paris,2:0,2:1,25,Season 62088
14/11/19 04:01,VFL Lisbon  -  VFL Copenhagen,1:0,3:1,25,Season 62088
14/11/19 04:01,VFL Athens  -  VFL Edinburgh,0:0,0:1,25,Season 62088
14/11/19 04:01,VFL Oslo  -  VFL Ankara,2:0,4:0,25,Season 62088
14/11/19 04:01,VFL Amsterdam  -  VFL Berlin,0:1,3:1,25,Season 62088
14/11/19 04:01,VFL Stockholm  -  VFL London,0:1,1:2,25,Season 62088
14/11/19 04:01,VFL Madrid  -  VFL Vienna,3:0,5:0,25,Season 62088
14/11/19 04:06,VFL Brussels  -  VFL Rome,0:0,1:1,26,Season 62088
14/11/19 04:06,VFL Vienna  -  VFL Stockholm,0:0,1:1,26,Season 62088
14/11/19 04:06,VFL Berlin  -  VFL Madrid,1:0,3:0,26,Season 62088
14/11/19 04:06,VFL Edinburgh  -  VFL Amsterdam,0:1,1:3,26,Season 62088
14/11/19 04:06,VFL Bern  -  VFL Athens,0:0,1:0,26,Season 62088
14/11/19 04:06,VFL Copenhagen  -  VFL Oslo,0:1,1:2,26,Season 62088
14/11/19 04:06,VFL London  -  VFL Lisbon,2:0,2:1,26,Season 62088
14/11/19 04:06,VFL Paris  -  VFL Ankara,0:0,2:1,26,Season 62088
14/11/19 04:10,VFL Rome  -  VFL Paris,1:2,2:3,27,Season 62088
14/11/19 04:10,VFL Stockholm  -  VFL Berlin,0:1,0:1,27,Season 62088
14/11/19 04:10,VFL Athens  -  VFL Brussels,0:0,0:1,27,Season 62088
14/11/19 04:10,VFL Amsterdam  -  VFL Bern,1:0,1:1,27,Season 62088
14/11/19 04:10,VFL Oslo  -  VFL London,0:0,2:1,27,Season 62088
14/11/19 04:10,VFL Ankara  -  VFL Copenhagen,0:0,0:1,27,Season 62088
14/11/19 04:10,VFL Madrid  -  VFL Edinburgh,3:0,3:0,27,Season 62088
14/11/19 04:10,VFL Lisbon  -  VFL Vienna,1:0,1:0,27,Season 62088
14/11/19 04:15,VFL Vienna  -  VFL Oslo,0:0,0:1,28,Season 62088
14/11/19 04:15,VFL Paris  -  VFL Copenhagen,0:0,1:1,28,Season 62088
14/11/19 04:15,VFL Rome  -  VFL Athens,3:1,4:1,28,Season 62088
14/11/19 04:15,VFL London  -  VFL Ankara,2:0,2:1,28,Season 62088
14/11/19 04:15,VFL Bern  -  VFL Madrid,0:1,0:2,28,Season 62088
14/11/19 04:15,VFL Brussels  -  VFL Amsterdam,0:2,0:3,28,Season 62088
14/11/19 04:15,VFL Berlin  -  VFL Lisbon,3:1,3:3,28,Season 62088
14/11/19 04:15,VFL Edinburgh  -  VFL Stockholm,1:1,2:3,28,Season 62088
14/11/19 04:19,VFL Amsterdam  -  VFL Rome,1:2,1:4,29,Season 62088
14/11/19 04:19,VFL Copenhagen  -  VFL London,2:0,3:0,29,Season 62088
14/11/19 04:19,VFL Madrid  -  VFL Brussels,1:1,4:1,29,Season 62088
14/11/19 04:19,VFL Lisbon  -  VFL Edinburgh,1:0,2:0,29,Season 62088
14/11/19 04:19,VFL Athens  -  VFL Paris,2:0,2:0,29,Season 62088
14/11/19 04:19,VFL Stockholm  -  VFL Bern,2:0,3:1,29,Season 62088
14/11/19 04:19,VFL Ankara  -  VFL Vienna,0:0,0:0,29,Season 62088
14/11/19 04:19,VFL Oslo  -  VFL Berlin,0:1,0:2,29,Season 62088
14/11/19 04:24,VFL Rome  -  VFL Madrid,0:2,0:4,30,Season 62088
14/11/19 04:24,VFL Bern  -  VFL Lisbon,0:1,0:1,30,Season 62088
14/11/19 04:24,VFL Vienna  -  VFL Copenhagen,0:1,1:1,30,Season 62088
14/11/19 04:24,VFL Athens  -  VFL Amsterdam,0:0,0:0,30,Season 62088
14/11/19 04:24,VFL Paris  -  VFL London,0:0,0:1,30,Season 62088
14/11/19 04:24,VFL Edinburgh  -  VFL Oslo,0:2,0:4,30,Season 62088
14/11/19 04:24,VFL Brussels  -  VFL Stockholm,0:0,1:0,30,Season 62088
14/11/19 04:24,VFL Berlin  -  VFL Ankara,1:1,2:1,30,Season 62088
13/11/19 23:50,VFL Stockholm  -  VFL Amsterdam,0:0,0:0,1,Season 62087
13/11/19 23:50,VFL Athens  -  VFL Lisbon,0:2,0:3,1,Season 62087
13/11/19 23:50,VFL London  -  VFL Oslo,0:2,2:2,1,Season 62087
13/11/19 23:50,VFL Madrid  -  VFL Copenhagen,1:0,2:0,1,Season 62087
13/11/19 23:50,VFL Berlin  -  VFL Vienna,2:0,4:0,1,Season 62087
13/11/19 23:50,VFL Ankara  -  VFL Brussels,2:1,3:3,1,Season 62087
13/11/19 23:50,VFL Rome  -  VFL Edinburgh,2:2,3:2,1,Season 62087
13/11/19 23:50,VFL Paris  -  VFL Bern,0:2,1:2,1,Season 62087
13/11/19 23:55,VFL Amsterdam  -  VFL Athens,0:0,0:1,2,Season 62087
13/11/19 23:55,VFL Copenhagen  -  VFL Rome,0:2,0:3,2,Season 62087
13/11/19 23:55,VFL Brussels  -  VFL London,0:0,0:1,2,Season 62087
13/11/19 23:55,VFL Oslo  -  VFL Stockholm,1:1,1:1,2,Season 62087
13/11/19 23:55,VFL Bern  -  VFL Ankara,0:1,0:3,2,Season 62087
13/11/19 23:55,VFL Edinburgh  -  VFL Berlin,2:0,4:1,2,Season 62087
13/11/19 23:55,VFL Lisbon  -  VFL Madrid,1:1,2:2,2,Season 62087
13/11/19 23:55,VFL Vienna  -  VFL Paris,1:0,1:0,2,Season 62087
13/11/19 23:59,VFL Paris  -  VFL Edinburgh,2:0,2:0,3,Season 62087
13/11/19 23:59,VFL Stockholm  -  VFL Brussels,0:1,1:1,3,Season 62087
13/11/19 23:59,VFL Madrid  -  VFL Athens,1:1,1:1,3,Season 62087
13/11/19 23:59,VFL Ankara  -  VFL Vienna,0:1,0:1,3,Season 62087
13/11/19 23:59,VFL London  -  VFL Bern,3:0,3:1,3,Season 62087
13/11/19 23:59,VFL Berlin  -  VFL Copenhagen,1:0,2:0,3,Season 62087
13/11/19 23:59,VFL Rome  -  VFL Lisbon,0:2,1:2,3,Season 62087
13/11/19 23:59,VFL Oslo  -  VFL Amsterdam,1:1,3:1,3,Season 62087
14/11/19 00:04,VFL Edinburgh  -  VFL Ankara,0:1,1:1,4,Season 62087
14/11/19 00:04,VFL Copenhagen  -  VFL Paris,0:0,1:0,4,Season 62087
14/11/19 00:04,VFL Bern  -  VFL Stockholm,0:0,0:1,4,Season 62087
14/11/19 00:04,VFL Brussels  -  VFL Oslo,1:0,2:0,4,Season 62087
14/11/19 00:04,VFL Athens  -  VFL Rome,0:0,2:1,4,Season 62087
14/11/19 00:04,VFL Vienna  -  VFL London,0:3,0:4,4,Season 62087
14/11/19 00:04,VFL Amsterdam  -  VFL Madrid,0:1,0:1,4,Season 62087
14/11/19 00:04,VFL Lisbon  -  VFL Berlin,0:3,1:3,4,Season 62087
14/11/19 00:08,VFL London  -  VFL Edinburgh,0:1,0:1,5,Season 62087
14/11/19 00:08,VFL Ankara  -  VFL Copenhagen,0:0,1:0,5,Season 62087
14/11/19 00:08,VFL Paris  -  VFL Lisbon,1:1,2:1,5,Season 62087
14/11/19 00:08,VFL Stockholm  -  VFL Vienna,1:1,3:1,5,Season 62087
14/11/19 00:08,VFL Brussels  -  VFL Amsterdam,1:0,2:0,5,Season 62087
14/11/19 00:08,VFL Rome  -  VFL Madrid,4:0,5:0,5,Season 62087
14/11/19 00:08,VFL Oslo  -  VFL Bern,0:0,3:0,5,Season 62087
14/11/19 00:08,VFL Berlin  -  VFL Athens,1:0,1:0,5,Season 62087
14/11/19 00:13,VFL Madrid  -  VFL Berlin,2:1,4:2,6,Season 62087
14/11/19 00:13,VFL Bern  -  VFL Brussels,0:0,1:0,6,Season 62087
14/11/19 00:13,VFL Vienna  -  VFL Oslo,1:0,1:0,6,Season 62087
14/11/19 00:13,VFL Copenhagen  -  VFL London,0:0,0:1,6,Season 62087
14/11/19 00:13,VFL Edinburgh  -  VFL Stockholm,1:1,2:2,6,Season 62087
14/11/19 00:13,VFL Athens  -  VFL Paris,3:0,4:2,6,Season 62087
14/11/19 00:13,VFL Amsterdam  -  VFL Rome,3:1,4:1,6,Season 62087
14/11/19 00:13,VFL Lisbon  -  VFL Ankara,0:1,0:1,6,Season 62087
14/11/19 00:18,VFL Brussels  -  VFL Vienna,0:0,0:0,7,Season 62087
14/11/19 00:18,VFL Paris  -  VFL Madrid,0:0,2:1,7,Season 62087
14/11/19 00:18,VFL Oslo  -  VFL Edinburgh,1:0,2:0,7,Season 62087
14/11/19 00:18,VFL Bern  -  VFL Amsterdam,0:0,0:0,7,Season 62087
14/11/19 00:18,VFL London  -  VFL Lisbon,0:0,0:0,7,Season 62087
14/11/19 00:18,VFL Stockholm  -  VFL Copenhagen,1:0,3:2,7,Season 62087
14/11/19 00:18,VFL Ankara  -  VFL Athens,0:0,1:0,7,Season 62087
14/11/19 00:18,VFL Berlin  -  VFL Rome,3:0,4:0,7,Season 62087
14/11/19 00:22,VFL Madrid  -  VFL Ankara,1:0,1:0,8,Season 62087
14/11/19 00:22,VFL Rome  -  VFL Paris,3:0,5:0,8,Season 62087
14/11/19 00:22,VFL Copenhagen  -  VFL Oslo,0:0,0:1,8,Season 62087
14/11/19 00:22,VFL Edinburgh  -  VFL Brussels,0:4,0:4,8,Season 62087
14/11/19 00:22,VFL Amsterdam  -  VFL Berlin,1:1,1:1,8,Season 62087
14/11/19 00:22,VFL Vienna  -  VFL Bern,0:0,0:1,8,Season 62087
14/11/19 00:22,VFL Lisbon  -  VFL Stockholm,0:2,1:2,8,Season 62087
14/11/19 00:22,VFL Athens  -  VFL London,0:1,1:2,8,Season 62087
14/11/19 00:27,VFL Bern  -  VFL Edinburgh,1:0,2:0,9,Season 62087
14/11/19 00:27,VFL Paris  -  VFL Berlin,0:0,0:1,9,Season 62087
14/11/19 00:27,VFL Vienna  -  VFL Amsterdam,1:0,1:1,9,Season 62087
14/11/19 00:27,VFL London  -  VFL Madrid,1:1,4:2,9,Season 62087
14/11/19 00:27,VFL Ankara  -  VFL Rome,1:0,1:1,9,Season 62087
14/11/19 00:27,VFL Stockholm  -  VFL Athens,0:0,1:1,9,Season 62087
14/11/19 00:27,VFL Oslo  -  VFL Lisbon,1:1,2:2,9,Season 62087
14/11/19 00:27,VFL Brussels  -  VFL Copenhagen,1:0,1:0,9,Season 62087
14/11/19 00:31,VFL Rome  -  VFL London,1:0,1:0,10,Season 62087
14/11/19 00:31,VFL Athens  -  VFL Oslo,0:1,0:1,10,Season 62087
14/11/19 00:31,VFL Amsterdam  -  VFL Paris,1:0,1:1,10,Season 62087
14/11/19 00:31,VFL Berlin  -  VFL Ankara,2:0,3:1,10,Season 62087
14/11/19 00:31,VFL Edinburgh  -  VFL Vienna,2:0,3:0,10,Season 62087
14/11/19 00:31,VFL Madrid  -  VFL Stockholm,2:0,2:0,10,Season 62087
14/11/19 00:31,VFL Copenhagen  -  VFL Bern,0:0,3:0,10,Season 62087
14/11/19 00:31,VFL Lisbon  -  VFL Brussels,0:0,1:1,10,Season 62087
14/11/19 00:36,VFL Oslo  -  VFL Madrid,0:1,0:1,11,Season 62087
14/11/19 00:36,VFL Ankara  -  VFL Paris,0:1,1:1,11,Season 62087
14/11/19 00:36,VFL London  -  VFL Berlin,3:1,3:1,11,Season 62087
14/11/19 00:36,VFL Vienna  -  VFL Copenhagen,0:0,0:0,11,Season 62087
14/11/19 00:36,VFL Brussels  -  VFL Athens,1:0,2:0,11,Season 62087
14/11/19 00:36,VFL Edinburgh  -  VFL Amsterdam,0:1,1:1,11,Season 62087
14/11/19 00:36,VFL Bern  -  VFL Lisbon,0:1,0:1,11,Season 62087
14/11/19 00:36,VFL Stockholm  -  VFL Rome,0:3,0:3,11,Season 62087
14/11/19 00:40,VFL Rome  -  VFL Oslo,3:0,3:0,12,Season 62087
14/11/19 00:40,VFL Athens  -  VFL Bern,0:0,0:1,12,Season 62087
14/11/19 00:40,VFL Lisbon  -  VFL Vienna,0:0,1:0,12,Season 62087
14/11/19 00:40,VFL Paris  -  VFL London,1:0,1:1,12,Season 62087
14/11/19 00:40,VFL Copenhagen  -  VFL Edinburgh,0:1,1:1,12,Season 62087
14/11/19 00:40,VFL Berlin  -  VFL Stockholm,2:1,3:2,12,Season 62087
14/11/19 00:40,VFL Amsterdam  -  VFL Ankara,2:1,2:3,12,Season 62087
14/11/19 00:40,VFL Madrid  -  VFL Brussels,0:1,3:1,12,Season 62087
14/11/19 00:45,VFL Bern  -  VFL Madrid,0:2,0:3,13,Season 62087
14/11/19 00:45,VFL Oslo  -  VFL Berlin,0:1,0:1,13,Season 62087
14/11/19 00:45,VFL Edinburgh  -  VFL Lisbon,0:1,0:2,13,Season 62087
14/11/19 00:45,VFL Stockholm  -  VFL Paris,1:0,1:2,13,Season 62087
14/11/19 00:45,VFL Copenhagen  -  VFL Amsterdam,0:0,0:1,13,Season 62087
14/11/19 00:45,VFL Brussels  -  VFL Rome,0:0,1:0,13,Season 62087
14/11/19 00:45,VFL Vienna  -  VFL Athens,2:1,2:2,13,Season 62087
14/11/19 00:45,VFL London  -  VFL Ankara,2:0,3:1,13,Season 62087
14/11/19 00:50,VFL Lisbon  -  VFL Copenhagen,0:1,2:1,14,Season 62087
14/11/19 00:50,VFL Athens  -  VFL Edinburgh,0:0,2:0,14,Season 62087
14/11/19 00:50,VFL Ankara  -  VFL Stockholm,0:1,1:2,14,Season 62087
14/11/19 00:50,VFL Paris  -  VFL Oslo,1:2,1:4,14,Season 62087
14/11/19 00:50,VFL Madrid  -  VFL Vienna,0:0,1:0,14,Season 62087
14/11/19 00:50,VFL Amsterdam  -  VFL London,1:1,1:3,14,Season 62087
14/11/19 00:50,VFL Rome  -  VFL Bern,0:0,0:0,14,Season 62087
14/11/19 00:50,VFL Berlin  -  VFL Brussels,0:0,1:0,14,Season 62087
14/11/19 00:54,VFL Stockholm  -  VFL London,1:2,2:2,15,Season 62087
14/11/19 00:54,VFL Oslo  -  VFL Ankara,3:1,5:1,15,Season 62087
14/11/19 00:54,VFL Lisbon  -  VFL Amsterdam,0:0,0:0,15,Season 62087
14/11/19 00:54,VFL Bern  -  VFL Berlin,0:0,0:0,15,Season 62087
14/11/19 00:54,VFL Edinburgh  -  VFL Madrid,0:3,1:4,15,Season 62087
14/11/19 00:54,VFL Brussels  -  VFL Paris,0:1,0:1,15,Season 62087
14/11/19 00:54,VFL Vienna  -  VFL Rome,1:2,1:3,15,Season 62087
14/11/19 00:54,VFL Copenhagen  -  VFL Athens,0:1,0:1,15,Season 62087
14/11/19 00:59,VFL Brussels  -  VFL Ankara,2:0,3:1,16,Season 62087
14/11/19 00:59,VFL Vienna  -  VFL Berlin,0:0,0:1,16,Season 62087
14/11/19 00:59,VFL Bern  -  VFL Paris,1:0,1:1,16,Season 62087
14/11/19 00:59,VFL Amsterdam  -  VFL Stockholm,0:0,2:0,16,Season 62087
14/11/19 00:59,VFL Copenhagen  -  VFL Madrid,1:1,1:1,16,Season 62087
14/11/19 00:59,VFL Lisbon  -  VFL Athens,1:0,3:2,16,Season 62087
14/11/19 00:59,VFL Edinburgh  -  VFL Rome,0:0,0:0,16,Season 62087
14/11/19 00:59,VFL Oslo  -  VFL London,1:2,3:2,16,Season 62087
14/11/19 01:03,VFL London  -  VFL Brussels,3:1,4:1,17,Season 62087
14/11/19 01:03,VFL Berlin  -  VFL Edinburgh,2:0,3:1,17,Season 62087
14/11/19 01:03,VFL Paris  -  VFL Vienna,0:0,2:0,17,Season 62087
14/11/19 01:03,VFL Madrid  -  VFL Lisbon,0:0,1:0,17,Season 62087
14/11/19 01:03,VFL Stockholm  -  VFL Oslo,1:2,2:3,17,Season 62087
14/11/19 01:03,VFL Rome  -  VFL Copenhagen,0:0,2:0,17,Season 62087
14/11/19 01:03,VFL Athens  -  VFL Amsterdam,0:0,0:0,17,Season 62087
14/11/19 01:03,VFL Ankara  -  VFL Bern,1:0,1:1,17,Season 62087
14/11/19 01:08,VFL Amsterdam  -  VFL Oslo,0:0,1:0,18,Season 62087
14/11/19 01:08,VFL Copenhagen  -  VFL Berlin,0:0,0:0,18,Season 62087
14/11/19 01:08,VFL Bern  -  VFL London,0:4,0:6,18,Season 62087
14/11/19 01:08,VFL Lisbon  -  VFL Rome,1:2,3:3,18,Season 62087
14/11/19 01:08,VFL Athens  -  VFL Madrid,1:1,1:1,18,Season 62087
14/11/19 01:08,VFL Brussels  -  VFL Stockholm,3:0,3:1,18,Season 62087
14/11/19 01:08,VFL Edinburgh  -  VFL Paris,0:0,1:2,18,Season 62087
14/11/19 01:08,VFL Vienna  -  VFL Ankara,0:0,2:1,18,Season 62087
14/11/19 01:13,VFL Stockholm  -  VFL Bern,0:0,0:0,19,Season 62087
14/11/19 01:13,VFL Madrid  -  VFL Amsterdam,2:0,2:0,19,Season 62087
14/11/19 01:13,VFL Oslo  -  VFL Brussels,1:0,2:1,19,Season 62087
14/11/19 01:13,VFL London  -  VFL Vienna,0:0,1:0,19,Season 62087
14/11/19 01:13,VFL Ankara  -  VFL Edinburgh,1:1,3:1,19,Season 62087
14/11/19 01:13,VFL Rome  -  VFL Athens,1:0,2:0,19,Season 62087
14/11/19 01:13,VFL Berlin  -  VFL Lisbon,0:0,0:1,19,Season 62087
14/11/19 01:13,VFL Paris  -  VFL Copenhagen,1:0,1:0,19,Season 62087
14/11/19 01:17,VFL Vienna  -  VFL Stockholm,1:1,2:1,20,Season 62087
14/11/19 01:17,VFL Madrid  -  VFL Rome,1:0,2:0,20,Season 62087
14/11/19 01:17,VFL Bern  -  VFL Oslo,0:2,0:3,20,Season 62087
14/11/19 01:17,VFL Amsterdam  -  VFL Brussels,1:0,1:0,20,Season 62087
14/11/19 01:17,VFL Lisbon  -  VFL Paris,2:1,3:2,20,Season 62087
14/11/19 01:17,VFL Edinburgh  -  VFL London,1:1,1:1,20,Season 62087
14/11/19 01:17,VFL Athens  -  VFL Berlin,0:0,0:1,20,Season 62087
14/11/19 01:17,VFL Copenhagen  -  VFL Ankara,0:0,0:1,20,Season 62087
14/11/19 01:22,VFL Paris  -  VFL Athens,0:0,1:1,21,Season 62087
14/11/19 01:22,VFL Stockholm  -  VFL Edinburgh,0:0,2:0,21,Season 62087
14/11/19 01:22,VFL Brussels  -  VFL Bern,0:0,0:0,21,Season 62087
14/11/19 01:22,VFL Berlin  -  VFL Madrid,0:0,2:1,21,Season 62087
14/11/19 01:22,VFL Oslo  -  VFL Vienna,0:0,2:0,21,Season 62087
14/11/19 01:22,VFL Rome  -  VFL Amsterdam,1:0,1:1,21,Season 62087
14/11/19 01:22,VFL London  -  VFL Copenhagen,1:1,2:1,21,Season 62087
14/11/19 01:22,VFL Ankara  -  VFL Lisbon,1:1,2:2,21,Season 62087
14/11/19 01:26,VFL Vienna  -  VFL Brussels,1:1,1:2,22,Season 62087
14/11/19 01:26,VFL Lisbon  -  VFL London,2:0,2:0,22,Season 62087
14/11/19 01:26,VFL Athens  -  VFL Ankara,0:1,1:2,22,Season 62087
14/11/19 01:26,VFL Madrid  -  VFL Paris,1:2,1:2,22,Season 62087
14/11/19 01:26,VFL Edinburgh  -  VFL Oslo,0:1,0:1,22,Season 62087
14/11/19 01:26,VFL Copenhagen  -  VFL Stockholm,0:1,2:2,22,Season 62087
14/11/19 01:26,VFL Amsterdam  -  VFL Bern,1:1,1:1,22,Season 62087
14/11/19 01:26,VFL Rome  -  VFL Berlin,1:1,2:2,22,Season 62087
14/11/19 01:31,VFL Brussels  -  VFL Edinburgh,1:0,1:0,23,Season 62087
14/11/19 01:31,VFL Berlin  -  VFL Amsterdam,2:1,3:2,23,Season 62087
14/11/19 01:31,VFL London  -  VFL Athens,0:0,2:0,23,Season 62087
14/11/19 01:31,VFL Stockholm  -  VFL Lisbon,2:2,2:3,23,Season 62087
14/11/19 01:31,VFL Ankara  -  VFL Madrid,1:1,2:2,23,Season 62087
14/11/19 01:31,VFL Paris  -  VFL Rome,1:0,1:1,23,Season 62087
14/11/19 01:31,VFL Oslo  -  VFL Copenhagen,0:0,3:0,23,Season 62087
14/11/19 01:31,VFL Bern  -  VFL Vienna,0:0,0:1,23,Season 62087
14/11/19 01:35,VFL Lisbon  -  VFL Oslo,0:1,0:1,24,Season 62087
14/11/19 01:35,VFL Berlin  -  VFL Paris,3:1,3:2,24,Season 62087
14/11/19 01:35,VFL Amsterdam  -  VFL Vienna,2:0,4:1,24,Season 62087
14/11/19 01:35,VFL Madrid  -  VFL London,1:2,1:3,24,Season 62087
14/11/19 01:35,VFL Rome  -  VFL Ankara,0:0,0:0,24,Season 62087
14/11/19 01:35,VFL Copenhagen  -  VFL Brussels,0:0,1:0,24,Season 62087
14/11/19 01:35,VFL Edinburgh  -  VFL Bern,0:0,0:1,24,Season 62087
14/11/19 01:35,VFL Athens  -  VFL Stockholm,0:1,1:1,24,Season 62087
14/11/19 01:40,VFL London  -  VFL Rome,2:0,3:0,25,Season 62087
14/11/19 01:40,VFL Bern  -  VFL Copenhagen,0:1,1:1,25,Season 62087
14/11/19 01:40,VFL Stockholm  -  VFL Madrid,1:1,2:3,25,Season 62087
14/11/19 01:40,VFL Vienna  -  VFL Edinburgh,0:1,1:1,25,Season 62087
14/11/19 01:40,VFL Ankara  -  VFL Berlin,0:1,0:2,25,Season 62087
14/11/19 01:40,VFL Paris  -  VFL Amsterdam,1:0,2:0,25,Season 62087
14/11/19 01:40,VFL Brussels  -  VFL Lisbon,0:2,2:2,25,Season 62087
14/11/19 01:40,VFL Oslo  -  VFL Athens,1:0,1:0,25,Season 62087
14/11/19 01:45,VFL Madrid  -  VFL Oslo,2:0,4:0,26,Season 62087
